78.770650	167.780184	-8.960780	-0.000102	-0.025725	-1.701227	143.205741	77.782315	-7.357340	
78.770659	167.780188	-8.963352	-0.000068	-0.048812	-1.951201	143.205741	77.782315	-7.357340	
78.770665	167.780191	-8.968233	-0.000078	-0.038912	-1.857065	143.205741	77.782315	-7.357340	
78.770672	167.780195	-8.972125	-0.000074	-0.016011	-1.523445	143.205741	77.782315	-7.357340	
78.766411	167.716315	-8.973726	-0.000061	-0.031446	-3.481190	142.093194	77.221232	-7.351028	
78.766416	167.716317	-8.976870	-0.000139	-0.038259	0.196108	142.093194	77.221232	-7.351028	
78.766429	167.716323	-8.980696	0.000008	-0.050165	-0.256400	142.093194	77.221232	-7.351028	
78.766428	167.716323	-8.985713	-0.000010	-0.037535	2.224754	142.093194	77.221232	-7.351028	
78.766429	167.716324	-8.989466	0.000089	-0.057495	-0.819529	142.093194	77.221232	-7.351028	
78.760418	167.649542	-8.995216	-0.000033	-0.044584	-2.039790	140.869362	76.519877	-7.335085	
78.760421	167.649544	-8.999674	-0.000082	-0.018792	-2.633646	140.869362	76.519877	-7.335085	
78.760428	167.649547	-9.001553	-0.000105	-0.031446	-0.091871	140.869362	76.519877	-7.335085	
78.760438	167.649551	-9.004698	-0.000004	-0.059668	-2.615264	140.869362	76.519877	-7.335085	
78.760438	167.649551	-9.010665	-0.000105	-0.060046	-1.826068	140.869362	76.519877	-7.335085	
78.752714	167.579613	-9.016669	-0.000073	-0.049713	0.570920	139.534345	75.818523	-7.339510	
78.752721	167.579616	-9.021641	0.000023	-0.061178	0.615901	139.534345	75.818523	-7.339510	
78.752719	167.579615	-9.027758	0.000025	-0.066848	-2.927465	139.534345	75.818523	-7.339510	
78.752716	167.579614	-9.034443	-0.000117	-0.064277	-2.912883	139.534345	75.818523	-7.339510	
78.752727	167.579619	-9.040871	-0.000117	-0.064478	-0.442034	139.534345	75.818523	-7.339510	
78.743453	167.506523	-9.047319	-0.000018	-0.072698	1.123864	138.199296	75.187305	-7.333934	
78.743454	167.506524	-9.054589	0.000045	-0.061879	-0.937351	138.199296	75.187305	-7.333934	
78.743450	167.506522	-9.060777	-0.000037	-0.059499	0.944525	138.199296	75.187305	-7.333934	
78.743454	167.506524	-9.066726	0.000038	-0.067911	1.299789	138.199296	75.187305	-7.333934	
78.743450	167.506522	-9.073518	0.000052	-0.073322	0.493069	138.199296	75.187305	-7.333934	
78.732437	167.430272	-9.080850	0.000020	-0.081202	1.103195	136.864214	74.485950	-7.318359	
78.732435	167.430271	-9.088970	0.000044	-0.094129	2.220411	136.864214	74.485950	-7.318359	
78.732431	167.430270	-9.098383	0.000089	-0.114585	2.508574	136.864214	74.485950	-7.318359	
78.732423	167.430267	-9.109841	0.000100	-0.110178	-0.205151	136.864214	74.485950	-7.318359	
78.732413	167.430264	-9.120859	-0.000008	-0.103267	0.538936	136.864214	74.485950	-7.318359	
78.719514	167.350874	-9.131186	0.000022	-0.123372	4.320248	135.529163	73.714457	-7.312783	
78.719511	167.350873	-9.143523	0.000173	-0.118627	1.589913	135.529163	73.714457	-7.312783	
78.719495	167.350869	-9.155386	0.000064	-0.108715	0.636247	135.529163	73.714457	-7.312783	
78.719489	167.350867	-9.166257	0.000025	-0.128610	3.616875	135.529163	73.714457	-7.312783	
78.719486	167.350866	-9.179118	0.000145	-0.142391	0.959399	135.529163	73.714457	-7.312783	
78.704858	167.268340	-9.193357	0.000038	-0.155641	-0.255312	134.194114	73.013102	-7.307207	
78.704855	167.268339	-9.208921	-0.000010	-0.163032	2.715084	134.194114	73.013102	-7.307207	
78.704856	167.268339	-9.225225	0.000109	-0.170138	0.406061	134.194114	73.013102	-7.307207	
78.704845	167.268337	-9.242238	0.000016	-0.182321	0.826483	134.194114	73.013102	-7.307207	
78.704843	167.268337	-9.260471	0.000033	-0.212767	3.086692	134.194114	73.013102	-7.307207	
78.688168	167.182409	-9.281747	0.000123	-0.250068	0.260065	132.747845	72.171472	-7.312000	
78.688156	167.182408	-9.306754	0.000010	-0.307338	0.047695	132.747845	72.171472	-7.312000	
78.688155	167.182408	-9.337488	0.000002	-0.394514	3.481065	132.747845	72.171472	-7.312000	
78.688155	167.182408	-9.376939	0.000139	-0.491713	1.435041	132.747845	72.171472	-7.312000	
78.688141	167.182407	-3.142925	0.000057	-0.601228	2.629232	132.747845	72.171472	-7.312000	
78.669584	167.093364	-3.203048	0.000105	-0.727935	1.355163	131.412795	71.399978	-7.306424	
78.669574	167.093365	-3.275842	0.000054	-0.863145	1.192987	131.412795	71.399978	-7.306424	
78.669569	167.093366	-3.362156	0.000048	-1.035966	0.375884	131.412795	71.399978	-7.306424	
78.669564	167.093367	-3.465753	0.000015	-1.210168	2.597919	131.412795	71.399978	-7.306424	
78.669563	167.093367	-3.586770	0.000104	-1.383019	1.863093	131.412795	71.399978	-7.306424	
78.649304	167.001219	-3.725071	0.000075	-1.546545	2.541946	130.077779	70.698621	-7.310846	
78.649298	167.001224	-3.879726	0.000102	-1.706459	2.935844	130.077779	70.698621	-7.310846	
78.649291	167.001231	-4.050372	0.000117	-1.857545	1.480032	130.077779	70.698621	-7.310846	
78.649285	167.001241	-4.236126	0.000059	-2.016201	1.820097	130.077779	70.698621	-7.310846	
78.649283	167.001247	-4.437746	0.000073	-2.168755	2.776061	130.077779	70.698621	-7.310846	
78.627162	166.905999	-4.654622	0.000111	-2.307414	2.709079	128.742762	69.927127	-7.315269	
78.627163	166.906010	-4.885363	0.000108	-2.448767	4.036022	128.742762	69.927127	-7.315269	
78.627166	166.906020	-5.130240	0.000161	-2.563276	0.994366	128.742762	69.927127	-7.315269	
78.627174	166.906034	-5.386568	0.000040	-2.635923	2.282283	128.742762	69.927127	-7.315269	
78.627177	166.906037	-5.650160	0.000091	-2.711130	1.964126	128.742762	69.927127	-7.315269	
78.603201	166.807414	-5.921273	0.000079	-2.759364	2.196986	127.296462	69.155633	-7.310059	
78.603208	166.807416	-6.197209	0.000088	-2.773634	2.092769	127.296462	69.155633	-7.310059	
78.603217	166.807416	-6.474573	0.000084	-2.795383	2.692222	127.296462	69.155633	-7.310059	
78.603225	166.807413	-6.754111	0.000108	-2.821645	3.677009	127.296462	69.155633	-7.310059	
78.603234	166.807407	-7.036276	0.000147	-2.817467	0.942866	127.296462	69.155633	-7.310059	
78.577223	166.705406	-7.318022	0.000038	-2.797395	2.431168	125.850194	68.314002	-7.314850	
78.577225	166.705402	-7.597762	0.000097	-2.767391	2.629853	125.850194	68.314002	-7.314850	
78.577226	166.705392	-7.874501	0.000105	-2.719815	1.779417	125.850194	68.314002	-7.314850	
78.577224	166.705382	-8.146482	0.000071	-2.682095	0.935843	125.850194	68.314002	-7.314850	
78.577221	166.705376	-8.414692	0.000037	-2.637799	3.128590	125.850194	68.314002	-7.314850	
78.549170	166.600028	-8.678472	0.000125	-2.565776	2.392638	124.403893	67.472369	-7.309640	
78.549160	166.600021	-8.935049	0.000096	-2.491169	1.760871	124.403893	67.472369	-7.309640	
78.549151	166.600018	-9.184166	0.000070	-2.416759	3.528110	124.403893	67.472369	-7.309640	
78.549144	166.600017	-3.142657	0.000141	-2.318456	1.917716	124.403893	67.472369	-7.309640	
78.549130	166.600019	-3.374502	0.000077	-2.215908	1.893470	124.403893	67.472369	-7.309640	
78.518874	166.491330	-3.596093	0.000076	-2.111954	2.411191	122.957624	66.560599	-7.314431	
78.518868	166.491334	-3.807289	0.000096	-1.993267	2.204757	122.957624	66.560599	-7.314431	
78.518861	166.491341	-4.006615	0.000088	-1.889849	1.178548	122.957624	66.560599	-7.314431	
78.518856	166.491348	-4.195600	0.000047	-1.779705	1.223886	122.957624	66.560599	-7.314431	
78.518854	166.491353	-4.373571	0.000049	-1.673797	0.848515	122.957624	66.560599	-7.314431	
78.486585	166.379328	-4.540951	0.000034	-1.561263	1.060327	121.511324	65.718966	-7.309220	
78.486584	166.379332	-4.697077	0.000042	-1.461083	1.464532	121.511324	65.718966	-7.309220	
78.486585	166.379336	-4.843185	0.000059	-1.356730	1.668636	121.511324	65.718966	-7.309220	
78.486586	166.379342	-4.978858	0.000067	-1.234987	0.752448	121.511324	65.718966	-7.309220	
78.486588	166.379348	-5.102357	0.000030	-1.125949	2.442690	121.511324	65.718966	-7.309220	
78.452307	166.263992	-5.214952	0.000098	-0.991674	1.979719	120.065023	64.877332	-7.304009	
78.452312	166.264001	-5.314119	0.000079	-0.870590	1.735566	120.065023	64.877332	-7.304009	
78.452317	166.264007	-5.401178	0.000069	-0.730083	2.348483	120.065023	64.877332	-7.304009	
78.452322	166.264012	-5.474186	0.000094	-0.603007	2.551192	120.065023	64.877332	-7.304009	
78.452329	166.264019	-5.534487	0.000102	-0.486172	4.077065	120.065023	64.877332	-7.304009	
78.415870	166.145345	-5.583104	0.000163	-0.376504	2.909983	118.618722	63.965561	-7.298798	
78.415883	166.145356	-5.620755	0.000116	-0.265703	2.949999	118.618722	63.965561	-7.298798	
78.415892	166.145363	-5.647325	0.000118	-0.153815	0.669712	118.618722	63.965561	-7.298798	
78.415902	166.145370	-5.662706	0.000027	-0.027499	2.543258	118.618722	63.965561	-7.298798	
78.415904	166.145371	-5.665456	0.000102	0.088609	1.182048	118.618722	63.965561	-7.298798	
63.233980	165.918777	-3.935775	0.000044	0.349572	0.561561	117.283705	63.123925	-7.303219	
63.224455	165.918734	-3.864240	0.000024	0.730032	2.031117	117.283705	63.123925	-7.303219	
63.182211	165.918030	-3.737325	0.000080	1.113399	2.886312	117.283705	63.123925	-7.303219	
63.087152	165.915701	-3.544069	0.000108	1.563795	0.896326	117.283705	63.123925	-7.303219	
62.998722	165.913216	-3.290630	0.000036	2.005973	1.589868	117.283705	63.123925	-7.303219	
61.225328	164.967486	-0.721732	0.000064	2.476831	3.503130	115.837438	62.282290	-7.308006	
61.210251	164.968910	-0.376557	0.000134	2.901958	2.532913	115.837438	62.282290	-7.308006	
61.195347	164.971647	0.000532	0.000096	3.228665	1.535161	115.837438	62.282290	-7.308006	
61.183317	164.974467	0.405059	0.000060	3.503657	2.132081	115.837438	62.282290	-7.308006	
61.176763	164.976459	0.809654	0.000083	3.671491	2.606648	115.837438	62.282290	-7.308006	
62.942432	162.615795	-12.718581	0.000099	3.784255	1.821098	114.502455	61.440653	-7.322426	
62.920697	162.618664	-5.980522	0.000070	4.003610	1.320889	114.502455	61.440653	-7.322426	
62.894937	162.621070	-5.513921	0.000052	4.184270	2.350981	114.502455	61.440653	-7.322426	
62.856941	162.623184	-5.029228	0.000090	4.357869	1.981875	114.502455	61.440653	-7.322426	
62.829884	162.623987	-4.552098	0.000078	4.462747	3.186600	114.502455	61.440653	-7.322426	
61.346771	160.071684	0.515149	0.000121	4.645240	2.276080	113.056188	60.599018	-7.327213	
61.345010	160.071055	1.013235	0.000088	4.786276	2.120833	113.056188	60.599018	-7.327213	
61.344409	160.070590	1.520382	0.000081	4.889348	1.425968	113.056188	60.599018	-7.327213	
61.344654	160.069923	2.043132	0.000057	4.998980	2.524684	113.056188	60.599018	-7.327213	
61.345560	160.069453	2.556238	0.000099	5.038472	3.376054	113.056188	60.599018	-7.327213	
62.590870	156.101277	20.086645	0.000131	5.137251	3.585875	111.609887	59.687243	-7.322000	
62.589528	156.101908	1.738563	0.000134	5.101405	0.883502	111.609887	59.687243	-7.322000	
62.587492	156.102827	2.228975	0.000035	5.046870	1.343975	111.609887	59.687243	-7.322000	
62.584908	156.103864	2.712006	0.000054	4.989603	2.540624	111.609887	59.687243	-7.322000	
62.584199	156.103205	-3.061008	0.000099	5.018232	3.310475	111.609887	59.687243	-7.322000	
56.068231	148.594540	33.509654	0.000127	5.158834	2.271043	110.163555	58.845606	-7.306786	
56.069138	148.595663	2.589690	0.000087	5.093921	1.752358	110.163555	58.845606	-7.306786	
56.069820	148.594044	3.127494	0.000064	5.179191	-0.466043	110.163555	58.845606	-7.306786	
56.070106	148.593758	-2.630857	-0.000014	5.198681	2.022773	110.163555	58.845606	-7.306786	
56.069781	148.593548	-2.105043	0.000080	5.214646	3.594103	110.163555	58.845606	-7.306786	
53.443938	142.237400	16.700566	0.000138	5.159701	2.951623	108.828506	58.003968	-7.301204	
53.446309	142.237355	-1.645930	0.000112	5.119786	1.937205	108.828506	58.003968	-7.301204	
53.446820	142.237314	-1.136560	0.000075	5.112261	1.985949	108.828506	58.003968	-7.301204	
53.446353	142.237374	-0.622981	0.000078	5.118692	2.931876	108.828506	58.003968	-7.301204	
53.439222	142.239033	-0.075480	0.000113	5.212079	2.795758	108.828506	58.003968	-7.301204	
57.148788	137.318216	-12.283169	0.000107	5.183787	2.507626	107.382207	57.162330	-7.295989	
57.144813	137.318959	-5.467392	0.000096	5.227616	2.299059	107.382207	57.162330	-7.295989	
57.139677	137.319449	-4.932156	0.000089	5.263517	2.395397	107.382207	57.162330	-7.295989	
57.138893	137.319479	-4.404253	0.000094	5.267749	3.380866	107.382207	57.162330	-7.295989	
57.150366	137.319693	-3.895396	0.000130	5.220847	2.887303	107.382207	57.162330	-7.295989	
55.668366	133.187528	0.093112	0.000112	5.220308	3.077438	106.047159	56.390828	-7.290405	
55.669476	133.187606	0.595774	0.000116	5.144270	1.564070	106.047159	56.390828	-7.290405	
55.671003	133.187632	1.070164	0.000060	5.006455	1.066167	106.047159	56.390828	-7.290405	
55.671675	133.187736	1.534707	0.000044	4.893564	3.040621	106.047159	56.390828	-7.290405	
55.669847	133.188685	1.974956	0.000116	4.750730	2.355864	106.047159	56.390828	-7.290405	
55.734324	129.365689	9.738455	0.000090	4.611736	2.010363	104.600894	55.619328	-7.295189	
55.740516	129.368465	-2.452379	0.000076	4.381426	1.006542	104.600894	55.619328	-7.295189	
55.752684	129.371532	-2.126050	0.000041	4.092071	2.528557	104.600894	55.619328	-7.295189	
55.781374	129.374270	-1.851386	0.000098	3.754339	2.705751	104.600894	55.619328	-7.295189	
55.825439	129.375610	-1.619691	0.000104	3.402180	2.579886	104.600894	55.619328	-7.295189	
54.566431	126.109512	-0.126959	0.000098	3.064259	1.669031	103.265880	54.917963	-7.299604	
54.576927	126.107209	0.084190	0.000064	2.711271	1.277610	103.265880	54.917963	-7.299604	
54.587045	126.104504	0.256276	0.000052	2.384329	3.425818	103.265880	54.917963	-7.299604	
54.602416	126.099224	0.377254	0.000131	2.028386	2.634041	103.265880	54.917963	-7.299604	
54.618923	126.093141	0.464124	0.000099	1.699061	1.019409	103.265880	54.917963	-7.299604	
55.735193	122.720456	-6.398065	0.000040	1.302201	1.981445	101.930800	54.146460	-7.284019	
55.821850	122.715877	-6.366021	0.000076	1.016209	1.921384	101.930800	54.146460	-7.284019	
56.002371	122.710387	-6.367726	0.000075	0.731590	2.721878	101.930800	54.146460	-7.284019	
56.445143	122.702041	-6.421164	0.000106	0.397753	3.222596	101.930800	54.146460	-7.284019	
57.250087	122.693354	-6.488702	0.000122	0.124327	1.474804	101.930800	54.146460	-7.284019	
53.462055	119.825908	-5.354404	0.000057	-0.069618	1.818338	100.595753	53.445095	-7.278434	
53.462058	119.825913	-5.361366	0.000073	-0.125802	2.719455	100.595753	53.445095	-7.278434	
53.462063	119.825919	-5.373946	0.000109	-0.190525	2.009210	100.595753	53.445095	-7.278434	
53.462070	119.825927	-5.392999	0.000080	-0.268813	1.406700	100.595753	53.445095	-7.278434	
53.462075	119.825933	-5.419880	0.000056	-0.349443	2.232085	100.595753	53.445095	-7.278434	
53.460003	119.774757	-5.454824	0.000089	-0.443026	2.574984	99.260707	52.743729	-7.272848	
53.460009	119.774764	-5.499127	0.000103	-0.546386	2.578749	99.260707	52.743729	-7.272848	
53.460017	119.774771	-5.553765	0.000103	-0.664498	2.088606	99.260707	52.743729	-7.272848	
53.460025	119.774777	-5.620215	0.000084	-0.767368	1.296581	99.260707	52.743729	-7.272848	
53.460031	119.774782	-5.696952	0.000052	-0.879657	2.718234	99.260707	52.743729	-7.272848	
53.456220	119.720401	-5.784918	0.000109	-0.995655	3.960894	97.925726	52.042364	-7.287261	
53.456230	119.720405	-5.884483	0.000158	-1.109869	2.358688	97.925726	52.042364	-7.287261	
53.456244	119.720411	-5.995470	0.000094	-1.219689	1.533315	97.925726	52.042364	-7.287261	
53.456254	119.720413	-6.117439	0.000061	-1.317259	2.170993	97.925726	52.042364	-7.287261	
53.456260	119.720413	-6.249165	0.000087	-1.421776	2.468980	97.925726	52.042364	-7.287261	
53.450716	119.662833	-6.391342	0.000099	-1.524950	3.187557	96.590713	51.340997	-7.291675	
53.450726	119.662831	-6.543837	0.000127	-1.624155	1.753752	96.590713	51.340997	-7.291675	
53.450738	119.662827	-6.706253	0.000070	-1.722222	1.566587	96.590713	51.340997	-7.291675	
53.450744	119.662823	-6.878475	0.000063	-1.803137	2.276023	96.590713	51.340997	-7.291675	
53.450749	119.662819	-7.058789	0.000091	-1.878266	3.246193	96.590713	51.340997	-7.291675	
53.443471	119.602045	-7.246616	0.000130	-1.947829	2.170911	95.255700	50.639631	-7.296088	
53.443477	119.602033	-7.441398	0.000087	-2.009367	1.092343	95.255700	50.639631	-7.296088	
53.443480	119.602025	-7.642335	0.000044	-2.071210	2.766917	95.255700	50.639631	-7.296088	
53.443480	119.602021	-7.849456	0.000111	-2.125325	3.415939	95.255700	50.639631	-7.296088	
53.443479	119.602010	-8.061989	0.000137	-2.190736	1.111959	95.255700	50.639631	-7.296088	
53.434463	119.538327	-8.281062	0.000045	-2.253630	1.598441	94.031904	49.938262	-7.290133	
53.434461	119.538323	-8.506425	0.000064	-2.308756	2.428113	94.031904	49.938262	-7.290133	
53.434456	119.538318	-8.737301	0.000097	-2.356412	2.478870	94.031904	49.938262	-7.290133	
53.434448	119.538313	-8.972942	0.000099	-2.418288	2.999380	94.031904	49.938262	-7.290133	
53.434439	119.538310	-9.214771	0.000120	-2.472431	2.067092	94.031904	49.938262	-7.290133	
53.423692	119.471466	-3.178829	0.000083	-2.513791	1.286330	92.696858	49.236895	-7.284546	
53.423684	119.471467	-3.430208	0.000051	-2.545534	3.038417	92.696858	49.236895	-7.284546	
53.423680	119.471469	-3.684761	0.000122	-2.570706	3.332054	92.696858	49.236895	-7.284546	
53.423670	119.471477	-3.941832	0.000133	-2.592232	1.815848	92.696858	49.236895	-7.284546	
53.423662	119.471488	-4.201055	0.000073	-2.591527	1.927244	92.696858	49.236895	-7.284546	
53.411381	119.401764	-4.460208	0.000077	-2.588172	3.063067	91.473063	48.605664	-7.278590	
53.411380	119.401772	-4.719025	0.000123	-2.579597	2.314733	91.473063	48.605664	-7.278590	
53.411381	119.401784	-4.976985	0.000093	-2.571351	1.088451	91.473063	48.605664	-7.278590	
53.411385	119.401793	-5.234120	0.000044	-2.547368	1.880421	91.473063	48.605664	-7.278590	
53.411388	119.401796	-5.488857	0.000075	-2.505577	1.109439	91.473063	48.605664	-7.278590	
53.397400	119.328913	-5.739414	0.000044	-2.470747	1.013825	90.137952	47.904296	-7.253002	
53.397404	119.328915	-5.986489	0.000041	-2.434580	1.424955	90.137952	47.904296	-7.253002	
53.397408	119.328916	-6.229947	0.000057	-2.386427	0.563941	90.137952	47.904296	-7.253002	
53.397413	119.328915	-6.468590	0.000023	-2.326745	2.275152	90.137952	47.904296	-7.253002	
53.397416	119.328915	-6.701264	0.000091	-2.277385	3.132987	90.137952	47.904296	-7.253002	
53.381719	119.253150	-6.929003	0.000125	-2.224574	1.713961	88.914123	47.202926	-7.237046	
53.381728	119.253142	-7.151460	0.000069	-2.173795	2.441979	88.914123	47.202926	-7.237046	
53.381732	119.253136	-7.368839	0.000098	-2.122291	2.451134	88.914123	47.202926	-7.237046	
53.381735	119.253127	-7.581069	0.000098	-2.067418	2.602351	88.914123	47.202926	-7.237046	
53.381737	119.253118	-7.787810	0.000104	-2.028033	2.344129	88.914123	47.202926	-7.237046	
53.364500	119.174205	-7.990614	0.000094	-2.000866	2.456793	87.579046	46.571695	-7.221456	
53.364498	119.174196	-8.190700	0.000098	-1.966718	2.093338	87.579046	46.571695	-7.221456	
53.364494	119.174187	-8.387372	0.000084	-1.949936	2.730032	87.579046	46.571695	-7.221456	
53.364489	119.174180	-8.582366	0.000109	-1.923096	1.924713	87.579046	46.571695	-7.221456	
53.364481	119.174173	-8.774675	0.000077	-1.891939	1.874893	87.579046	46.571695	-7.221456	
53.345535	119.092410	-8.963869	0.000075	-1.856630	2.231246	86.355185	45.870325	-7.195500	
