15.329931	27.608806	0.000000	0.000000	0.139100	2.716200	51.039801	13.792717	0.000000	0.139100	2.716200	2.716200
15.329931	27.608806	0.000000	0.000000	0.069500	2.029800	51.039801	13.792717	0.000000	0.069500	2.029800	2.029800
15.329931	27.608806	0.000000	0.000000	-0.069500	2.108300	51.039801	13.792717	0.000000	-0.069500	2.108300	2.108300
15.819928	28.610739	0.000000	0.000000	-0.069500	2.245500	51.039810	13.792724	0.000000	-0.069500	2.245500	2.245500
15.819928	28.610739	0.000000	0.000000	-0.556500	1.696400	51.039810	13.792724	0.000000	-0.556500	1.696400	1.696400
15.819928	28.610739	0.000000	0.000000	-0.139100	2.088600	51.039810	13.792724	0.000000	-0.139100	2.088600	2.088600
15.819928	28.610739	0.000000	0.000000	0.000000	1.264900	51.039810	13.792724	0.000000	0.000000	1.264900	1.264900
15.819928	28.610739	0.000000	0.000000	-0.069500	2.559300	51.039810	13.792724	0.000000	-0.069500	2.559300	2.559300
16.379924	29.501345	0.000000	0.000000	-0.139100	2.471100	51.039818	13.792732	0.000000	-0.139100	2.471100	2.471100
16.379924	29.501345	0.000000	0.000000	-0.139100	1.519900	51.039818	13.792732	0.000000	-0.139100	1.519900	1.519900
16.379924	29.501345	0.000000	0.000000	-0.139100	1.921900	51.039818	13.792732	0.000000	-0.139100	1.921900	1.921900
16.379924	29.501345	0.000000	0.000000	-0.208600	1.235500	51.039818	13.792732	0.000000	-0.208600	1.235500	1.235500
16.379924	29.501345	0.000000	0.000000	-0.278200	2.520100	51.039818	13.792732	0.000000	-0.278200	2.520100	2.520100
16.869920	30.280626	0.000000	0.000000	-0.069500	1.706200	51.039825	13.792739	0.000000	-0.069500	1.706200	1.706200
16.869920	30.280626	0.000000	0.000000	-0.417300	0.617700	51.039825	13.792739	0.000000	-0.417300	0.617700	0.617700
16.869920	30.280626	0.000000	0.000000	-0.695600	1.372800	51.039825	13.792739	0.000000	-0.695600	1.372800	1.372800
16.869920	30.280626	0.000000	0.000000	-0.765200	2.578900	51.039825	13.792739	0.000000	-0.765200	2.578900	2.578900
16.869920	30.280626	0.000000	0.000000	-0.765200	0.764800	51.039825	13.792739	0.000000	-0.765200	0.764800	0.764800
17.359916	31.171233	0.000000	0.000000	-0.069500	0.303900	51.039833	13.792746	0.000000	-0.069500	0.303900	0.303900
17.359916	31.171233	0.000000	0.000000	-0.069500	-0.804000	51.039833	13.792746	0.000000	-0.069500	-0.804000	-0.804000
17.359916	31.171233	0.000000	0.000000	0.347800	0.166700	51.039833	13.792746	0.000000	0.347800	0.166700	0.166700
17.359916	31.171233	0.000000	0.000000	-0.139100	0.362800	51.039833	13.792746	0.000000	-0.139100	0.362800	0.362800
17.359916	31.171233	0.000000	0.000000	-0.834700	1.784700	51.039833	13.792746	0.000000	-0.834700	1.784700	1.784700
17.849912	31.950514	0.000000	0.000000	-1.321700	2.647600	51.039840	13.792753	0.000000	-1.321700	2.647600	2.647600
17.849912	31.950514	0.000000	0.000000	-2.226000	0.931500	51.039840	13.792753	0.000000	-2.226000	0.931500	0.931500
17.849912	31.950514	0.000000	0.000000	-1.530400	4.402900	51.039840	13.792753	0.000000	-1.530400	4.402900	4.402900
17.849912	31.950514	0.000000	0.000000	-0.417300	-1.225700	51.039840	13.792753	0.000000	-0.417300	-1.225700	-1.225700
17.849912	31.950514	0.000000	0.000000	-0.278200	-0.774600	51.039840	13.792753	0.000000	-0.278200	-0.774600	-0.774600
18.409908	32.841121	0.000000	0.000000	0.069500	3.049600	51.039848	13.792761	0.000000	0.069500	3.049600	3.049600
18.409908	32.841121	0.000000	0.000000	0.904300	-0.176500	51.039848	13.792761	0.000000	0.904300	-0.176500	-0.176500
18.409908	32.841121	0.000000	0.000000	1.182600	-0.039200	51.039848	13.792761	0.000000	1.182600	-0.039200	-0.039200
18.409908	32.841121	0.000000	0.000000	1.321700	0.411800	51.039848	13.792761	0.000000	1.321700	0.411800	0.411800
18.409908	32.841121	0.000000	0.000000	0.765200	1.196300	51.039848	13.792761	0.000000	0.765200	1.196300	1.196300
18.899904	33.620402	0.000000	0.000000	-0.069500	2.284800	51.039855	13.792768	0.000000	-0.069500	2.284800	2.284800
18.899904	33.620402	0.000000	0.000000	-0.834700	-0.990400	51.039855	13.792768	0.000000	-0.834700	-0.990400	-0.990400
18.899904	33.620402	0.000000	0.000000	-1.321700	1.598300	51.039855	13.792768	0.000000	-1.321700	1.598300	1.598300
18.899904	33.620402	0.000000	0.000000	-1.460800	2.471100	51.039855	13.792768	0.000000	-1.460800	2.471100	2.471100
18.899904	33.620402	0.000000	0.000000	-1.321700	-1.686600	51.039855	13.792768	0.000000	-1.321700	-1.686600	-1.686600
19.389900	34.511009	0.000000	0.000000	0.278200	1.382600	51.039863	13.792775	0.000000	0.278200	1.382600	1.382600
19.389900	34.511009	0.000000	0.000000	0.139100	0.470600	51.039863	13.792775	0.000000	0.139100	0.470600	0.470600
19.389900	34.511009	0.000000	0.000000	0.347800	1.323800	51.039863	13.792775	0.000000	0.347800	1.323800	1.323800
19.389900	34.511009	0.000000	0.000000	0.278200	2.686800	51.039863	13.792775	0.000000	0.278200	2.686800	2.686800
19.389900	34.511009	0.000000	0.000000	0.347800	1.627800	51.039863	13.792775	0.000000	0.347800	1.627800	1.627800
19.949895	35.401616	0.000000	0.000000	0.626000	0.725600	51.039871	13.792783	0.000000	0.626000	0.725600	0.725600
19.949895	35.401616	0.000000	0.000000	-0.208600	1.490500	51.039871	13.792783	0.000000	-0.208600	1.490500	1.490500
19.949895	35.401616	0.000000	0.000000	0.000000	-0.657000	51.039871	13.792783	0.000000	0.000000	-0.657000	-0.657000
19.949895	35.401616	0.000000	0.000000	0.347800	-0.647100	51.039871	13.792783	0.000000	0.347800	-0.647100	-0.647100
19.949895	35.401616	0.000000	0.000000	-0.417300	0.872700	51.039871	13.792783	0.000000	-0.417300	0.872700	0.872700
20.439891	36.403549	0.000000	0.000000	-0.417300	2.735800	51.039880	13.792790	0.000000	-0.417300	2.735800	2.735800
20.439891	36.403549	0.000000	0.000000	-0.626000	1.549300	51.039880	13.792790	0.000000	-0.626000	1.549300	1.549300
20.439891	36.403549	0.000000	0.000000	0.000000	1.451200	51.039880	13.792790	0.000000	0.000000	1.451200	1.451200
20.439891	36.403549	0.000000	0.000000	-0.486900	0.156800	51.039880	13.792790	0.000000	-0.486900	0.156800	0.156800
20.439891	36.403549	0.000000	0.000000	0.139100	-1.323800	51.039880	13.792790	0.000000	0.139100	-1.323800	-1.323800
20.929887	37.294156	0.000000	0.000000	0.208600	-1.735600	51.039888	13.792797	0.000000	0.208600	-1.735600	-1.735600
20.929887	37.294156	0.000000	0.000000	0.556500	0.029400	51.039888	13.792797	0.000000	0.556500	0.029400	0.029400
20.929887	37.294156	0.000000	0.000000	0.000000	1.392400	51.039888	13.792797	0.000000	0.000000	1.392400	1.392400
20.929887	37.294156	0.000000	0.000000	-0.834700	3.177100	51.039888	13.792797	0.000000	-0.834700	3.177100	3.177100
20.929887	37.294156	0.000000	0.000000	-0.486900	2.520100	51.039888	13.792797	0.000000	-0.486900	2.520100	2.520100
21.419882	38.184762	0.000000	0.000000	-0.486900	1.049200	51.039896	13.792804	0.000000	-0.486900	1.049200	1.049200
21.419882	38.184762	0.000000	0.000000	-0.139100	-0.725600	51.039896	13.792804	0.000000	-0.139100	-0.725600	-0.725600
21.419882	38.184762	0.000000	0.000000	0.417300	-1.667000	51.039896	13.792804	0.000000	0.417300	-1.667000	-1.667000
21.419882	38.184762	0.000000	0.000000	0.556500	-0.843300	51.039896	13.792804	0.000000	0.556500	-0.843300	-0.843300
21.419882	38.184762	0.000000	0.000000	0.417300	-1.402200	51.039896	13.792804	0.000000	0.417300	-1.402200	-1.402200
21.979877	39.186695	0.000000	0.000000	0.139100	1.098200	51.039905	13.792812	0.000000	0.139100	1.098200	1.098200
21.979877	39.186695	0.000000	0.000000	-0.278200	2.422000	51.039905	13.792812	0.000000	-0.278200	2.422000	2.422000
21.979877	39.186695	0.000000	0.000000	-0.556500	1.068800	51.039905	13.792812	0.000000	-0.556500	1.068800	1.068800
21.979877	39.186695	0.000000	0.000000	-0.765200	3.422300	51.039905	13.792812	0.000000	-0.765200	3.422300	3.422300
21.979877	39.186695	0.000000	0.000000	-0.139100	2.333800	51.039905	13.792812	0.000000	-0.139100	2.333800	2.333800
22.469873	40.188628	0.000000	0.000000	0.695600	0.343200	51.039914	13.792819	0.000000	0.695600	0.343200	0.343200
22.469873	40.188628	0.000000	0.000000	0.139100	-0.058800	51.039914	13.792819	0.000000	0.139100	-0.058800	-0.058800
22.469873	40.188628	0.000000	0.000000	0.139100	-1.127600	51.039914	13.792819	0.000000	0.139100	-1.127600	-1.127600
22.469873	40.188628	0.000000	0.000000	-0.278200	-1.647400	51.039914	13.792819	0.000000	-0.278200	-1.647400	-1.647400
22.469873	40.188628	0.000000	0.000000	-0.139100	-1.059000	51.039914	13.792819	0.000000	-0.139100	-1.059000	-1.059000
22.959868	41.079235	0.000000	0.000000	-0.695600	2.892700	51.039922	13.792826	0.000000	-0.695600	2.892700	2.892700
22.959868	41.079235	0.000000	0.000000	-0.973900	1.068800	51.039922	13.792826	0.000000	-0.973900	1.068800	1.068800
22.959868	41.079235	0.000000	0.000000	-0.556500	4.010600	51.039922	13.792826	0.000000	-0.556500	4.010600	4.010600
22.959868	41.079235	0.000000	0.000000	-0.556500	1.598300	51.039922	13.792826	0.000000	-0.556500	1.598300	1.598300
22.959868	41.079235	0.000000	0.000000	-0.278200	0.647100	51.039922	13.792826	0.000000	-0.278200	0.647100	0.647100
23.449863	41.969842	0.000000	0.000000	-0.695600	0.813900	51.039930	13.792833	0.000000	-0.695600	0.813900	0.813900
23.449863	41.969842	0.000000	0.000000	0.000000	0.794200	51.039930	13.792833	0.000000	0.000000	0.794200	0.794200
23.449863	41.969842	0.000000	0.000000	0.834700	0.323500	51.039930	13.792833	0.000000	0.834700	0.323500	0.323500
23.449863	41.969842	0.000000	0.000000	-0.208600	-0.362800	51.039930	13.792833	0.000000	-0.208600	-0.362800	-0.362800
23.449863	41.969842	0.000000	0.000000	0.486900	-0.872700	51.039930	13.792833	0.000000	0.486900	-0.872700	-0.872700
23.939859	42.971775	0.000000	0.000000	-0.556500	0.137200	51.039939	13.792840	0.000000	-0.556500	0.137200	0.137200
23.939859	42.971775	0.000000	0.000000	-0.626000	-2.578900	51.039939	13.792840	0.000000	-0.626000	-2.578900	-2.578900
23.939859	42.971775	0.000000	0.000000	-0.417300	0.353000	51.039939	13.792840	0.000000	-0.417300	0.353000	0.353000
23.939859	42.971775	0.000000	0.000000	-0.834700	0.931500	51.039939	13.792840	0.000000	-0.834700	0.931500	0.931500
23.939859	42.971775	0.000000	0.000000	-0.347800	0.451000	51.039939	13.792840	0.000000	-0.347800	0.451000	0.451000
24.429854	43.862382	0.000000	0.000000	-0.417300	1.696400	51.039947	13.792847	0.000000	-0.417300	1.696400	1.696400
24.429854	43.862382	0.000000	0.000000	-0.765200	2.382800	51.039947	13.792847	0.000000	-0.765200	2.382800	2.382800
24.429854	43.862382	0.000000	0.000000	-0.347800	1.304200	51.039947	13.792847	0.000000	-0.347800	1.304200	1.304200
24.429854	43.862382	0.000000	0.000000	-0.347800	0.225500	51.039947	13.792847	0.000000	-0.347800	0.225500	0.225500
24.429854	43.862382	0.000000	0.000000	-0.417300	0.921700	51.039947	13.792847	0.000000	-0.417300	0.921700	0.921700
24.919849	44.864314	0.000000	0.000000	-0.069500	1.117800	51.039956	13.792854	0.000000	-0.069500	1.117800	1.117800
24.919849	44.864314	0.000000	0.000000	0.278200	-0.215700	51.039956	13.792854	0.000000	0.278200	-0.215700	-0.215700
24.919849	44.864314	0.000000	0.000000	0.278200	-0.490300	51.039956	13.792854	0.000000	0.278200	-0.490300	-0.490300
24.919849	44.864314	0.000000	0.000000	0.278200	-0.509900	51.039956	13.792854	0.000000	0.278200	-0.509900	-0.509900
24.919849	44.864314	0.000000	0.000000	0.347800	-0.539300	51.039956	13.792854	0.000000	0.347800	-0.539300	-0.539300
25.409844	45.754921	0.000000	0.000000	0.347800	-2.500500	51.039964	13.792861	0.000000	0.347800	-2.500500	-2.500500
25.409844	45.754921	0.000000	0.000000	0.904300	-1.294300	51.039964	13.792861	0.000000	0.904300	-1.294300	-1.294300
25.409844	45.754921	0.000000	0.000000	0.069500	-2.794700	51.039964	13.792861	0.000000	0.069500	-2.794700	-2.794700
25.409844	45.754921	0.000000	0.000000	0.139100	-0.480400	51.039964	13.792861	0.000000	0.139100	-0.480400	-0.480400
25.409844	45.754921	0.000000	0.000000	-0.139100	-0.068600	51.039964	13.792861	0.000000	-0.139100	-0.068600	-0.068600
25.899839	46.756854	0.000000	0.000000	-0.208600	-0.411800	51.039973	13.792868	0.000000	-0.208600	-0.411800	-0.411800
25.899839	46.756854	0.000000	0.000000	-0.486900	-1.304200	51.039973	13.792868	0.000000	-0.486900	-1.304200	-1.304200
25.899839	46.756854	0.000000	0.000000	-0.626000	-0.127400	51.039973	13.792868	0.000000	-0.626000	-0.127400	-0.127400
25.899839	46.756854	0.000000	0.000000	-0.626000	1.676800	51.039973	13.792868	0.000000	-0.626000	1.676800	1.676800
25.899839	46.756854	0.000000	0.000000	-0.486900	0.862900	51.039973	13.792868	0.000000	-0.486900	0.862900	0.862900
26.389833	47.647461	0.000000	0.000000	-0.765200	2.186700	51.039981	13.792875	0.000000	-0.765200	2.186700	2.186700
26.389833	47.647461	0.000000	0.000000	-1.043400	1.706200	51.039981	13.792875	0.000000	-1.043400	1.706200	1.706200
26.389833	47.647461	0.000000	0.000000	-0.626000	0.686400	51.039981	13.792875	0.000000	-0.626000	0.686400	0.686400
26.389833	47.647461	0.000000	0.000000	-0.765200	1.196300	51.039981	13.792875	0.000000	-0.765200	1.196300	1.196300
26.389833	47.647461	0.000000	0.000000	-0.834700	0.607900	51.039981	13.792875	0.000000	-0.834700	0.607900	0.607900
26.879828	48.538068	0.000000	0.000000	-0.278200	1.500300	51.039989	13.792882	0.000000	-0.278200	1.500300	1.500300
26.879828	48.538068	0.000000	0.000000	-0.278200	0.941300	51.039989	13.792882	0.000000	-0.278200	0.941300	0.941300
26.879828	48.538068	0.000000	0.000000	-0.834700	0.696200	51.039989	13.792882	0.000000	-0.834700	0.696200	0.696200
26.879828	48.538068	0.000000	0.000000	-0.486900	2.000400	51.039989	13.792882	0.000000	-0.486900	2.000400	2.000400
26.879828	48.538068	0.000000	0.000000	-0.417300	-0.706000	51.039989	13.792882	0.000000	-0.417300	-0.706000	-0.706000
27.369823	49.540001	0.000000	0.000000	-0.417300	0.343200	51.039998	13.792889	0.000000	-0.417300	0.343200	0.343200
27.369823	49.540001	0.000000	0.000000	-0.069500	0.823700	51.039998	13.792889	0.000000	-0.069500	0.823700	0.823700
27.369823	49.540001	0.000000	0.000000	-0.069500	1.392400	51.039998	13.792889	0.000000	-0.069500	1.392400	1.392400
27.369823	49.540001	0.000000	0.000000	-0.139100	1.029600	51.039998	13.792889	0.000000	-0.139100	1.029600	1.029600
27.369823	49.540001	0.000000	0.000000	-0.695600	0.588300	51.039998	13.792889	0.000000	-0.695600	0.588300	0.588300
27.929816	50.430608	0.000000	0.000000	-0.556500	1.274700	51.040006	13.792897	0.000000	-0.556500	1.274700	1.274700
27.929816	50.430608	0.000000	0.000000	-0.556500	1.019800	51.040006	13.792897	0.000000	-0.556500	1.019800	1.019800
27.929816	50.430608	0.000000	0.000000	-0.139100	0.166700	51.040006	13.792897	0.000000	-0.139100	0.166700	0.166700
27.929816	50.430608	0.000000	0.000000	-0.347800	-0.529500	51.040006	13.792897	0.000000	-0.347800	-0.529500	-0.529500
27.929816	50.430608	0.000000	0.000000	-0.486900	0.460800	51.040006	13.792897	0.000000	-0.486900	0.460800	0.460800
28.419811	51.321215	0.000000	0.000000	-0.695600	0.862900	51.040014	13.792904	0.000000	-0.695600	0.862900	0.862900
28.419811	51.321215	0.000000	0.000000	-0.139100	-0.078400	51.040014	13.792904	0.000000	-0.139100	-0.078400	-0.078400
28.419811	51.321215	0.000000	0.000000	-0.626000	-0.343200	51.040014	13.792904	0.000000	-0.626000	-0.343200	-0.343200
28.419811	51.321215	0.000000	0.000000	-0.069500	-3.010400	51.040014	13.792904	0.000000	-0.069500	-3.010400	-3.010400
28.419811	51.321215	0.000000	0.000000	-0.139100	-1.098200	51.040014	13.792904	0.000000	-0.139100	-1.098200	-1.098200
28.979804	52.323148	0.000000	0.000000	-0.417300	-1.549300	51.040023	13.792912	0.000000	-0.417300	-1.549300	-1.549300
28.979804	52.323148	0.000000	0.000000	0.695600	-1.078600	51.040023	13.792912	0.000000	0.695600	-1.078600	-1.078600
28.979804	52.323148	0.000000	0.000000	0.556500	-1.343400	51.040023	13.792912	0.000000	0.556500	-1.343400	-1.343400
28.979804	52.323148	0.000000	0.000000	0.486900	-1.166900	51.040023	13.792912	0.000000	0.486900	-1.166900	-1.166900
28.979804	52.323148	0.000000	0.000000	1.043400	-0.911900	51.040023	13.792912	0.000000	1.043400	-0.911900	-0.911900
29.539798	53.325080	0.000000	0.000000	0.695600	-0.558900	51.040032	13.792920	0.000000	0.695600	-0.558900	-0.558900
29.539798	53.325080	0.000000	0.000000	0.834700	0.382400	51.040032	13.792920	0.000000	0.834700	0.382400	0.382400
29.539798	53.325080	0.000000	0.000000	0.208600	0.686400	51.040032	13.792920	0.000000	0.208600	0.686400	0.686400
29.539798	53.325080	0.000000	0.000000	0.626000	1.059000	51.040032	13.792920	0.000000	0.626000	1.059000	1.059000
29.539798	53.325080	0.000000	0.000000	0.626000	1.470900	51.040032	13.792920	0.000000	0.626000	1.470900	1.470900
30.099791	54.327013	0.000000	0.000000	0.000000	0.254900	51.040041	13.792928	0.000000	0.000000	0.254900	0.254900
30.099791	54.327013	0.000000	0.000000	-0.139100	2.765300	51.040041	13.792928	0.000000	-0.139100	2.765300	2.765300
30.099791	54.327013	0.000000	0.000000	-0.417300	0.421600	51.040041	13.792928	0.000000	-0.417300	0.421600	0.421600
30.099791	54.327013	0.000000	0.000000	-0.417300	0.225500	51.040041	13.792928	0.000000	-0.417300	0.225500	0.225500
30.099791	54.327013	0.000000	0.000000	-0.626000	0.784400	51.040041	13.792928	0.000000	-0.626000	0.784400	0.784400
30.729783	55.440272	0.000000	0.000000	-0.695600	-0.872700	51.040051	13.792937	0.000000	-0.695600	-0.872700	-0.872700
30.729783	55.440272	0.000000	0.000000	-0.417300	-0.303900	51.040051	13.792937	0.000000	-0.417300	-0.303900	-0.303900
30.729783	55.440272	0.000000	0.000000	-0.278200	-0.990400	51.040051	13.792937	0.000000	-0.278200	-0.990400	-0.990400
30.729783	55.440272	0.000000	0.000000	0.000000	0.666800	51.040051	13.792937	0.000000	0.000000	0.666800	0.666800
30.729783	55.440272	0.000000	0.000000	0.347800	0.323500	51.040051	13.792937	0.000000	0.347800	0.323500	0.323500
31.359775	56.553531	0.000000	0.000000	0.556500	0.813900	51.040061	13.792946	0.000000	0.556500	0.813900	0.813900
31.359775	56.553531	0.000000	0.000000	0.278200	2.981000	51.040061	13.792946	0.000000	0.278200	2.981000	2.981000
31.359775	56.553531	0.000000	0.000000	0.347800	2.078800	51.040061	13.792946	0.000000	0.347800	2.078800	2.078800
31.359775	56.553531	0.000000	0.000000	0.347800	1.617900	51.040061	13.792946	0.000000	0.347800	1.617900	1.617900
31.359775	56.553531	0.000000	0.000000	0.486900	2.294600	51.040061	13.792946	0.000000	0.486900	2.294600	2.294600
32.059767	57.889441	0.000000	0.000000	0.139100	1.578700	51.040073	13.792956	0.000000	0.139100	1.578700	1.578700
32.059767	57.889441	0.000000	0.000000	-0.278200	2.422000	51.040073	13.792956	0.000000	-0.278200	2.422000	2.422000
32.059767	57.889441	0.000000	0.000000	0.208600	1.843500	51.040073	13.792956	0.000000	0.208600	1.843500	1.843500
32.059767	57.889441	0.000000	0.000000	-0.139100	1.941500	51.040073	13.792956	0.000000	-0.139100	1.941500	1.941500
32.059767	57.889441	0.000000	0.000000	-0.139100	1.470900	51.040073	13.792956	0.000000	-0.139100	1.470900	1.470900
32.689758	59.114026	0.000000	0.000000	-0.278200	1.225700	51.040084	13.792965	0.000000	-0.278200	1.225700	1.225700
32.689758	59.114026	0.000000	0.000000	-0.486900	1.294300	51.040084	13.792965	0.000000	-0.486900	1.294300	1.294300
32.689758	59.114026	0.000000	0.000000	-0.486900	1.892500	51.040084	13.792965	0.000000	-0.486900	1.892500	1.892500
32.689758	59.114026	0.000000	0.000000	-0.417300	1.029600	51.040084	13.792965	0.000000	-0.417300	1.029600	1.029600
32.689758	59.114026	0.000000	0.000000	-0.626000	1.872900	51.040084	13.792965	0.000000	-0.626000	1.872900	1.872900
33.319750	60.227285	0.000000	0.000000	-0.486900	1.127600	51.040094	13.792974	0.000000	-0.486900	1.127600	1.127600
33.319750	60.227285	0.000000	0.000000	-0.278200	0.627500	51.040094	13.792974	0.000000	-0.278200	0.627500	0.627500
33.319750	60.227285	0.000000	0.000000	-0.417300	0.549100	51.040094	13.792974	0.000000	-0.417300	0.549100	0.549100
